Date,TCS,INFY,SUNPHARMA,DRREDDY,RELIANCE,ONGC,HDFCBANK,SBI,HUL,ITC,BTC
2025-05-02,96910.0703125,1170.4766845703125,948.1341552734375,2276.574951171875,1463.586181640625,413.07257080078125,230.2763671875,1414.152099609375,781.0175170898438,1806.876220703125,3316.388427734375
2025-05-03,95891.796875,1170.4766845703125,948.1341552734375,2276.574951171875,1463.586181640625,413.07257080078125,230.2763671875,1414.152099609375,781.0175170898438,1806.876220703125,3316.388427734375
2025-05-04,94315.9765625,1170.4766845703125,948.1341552734375,2276.574951171875,1463.586181640625,413.07257080078125,230.2763671875,1414.152099609375,781.0175170898438,1806.876220703125,3316.388427734375
2025-05-05,94748.0546875,1163.9183349609375,955.4847412109375,2306.031005859375,1465.2373046875,420.2376403808594,226.91812133789062,1425.6063232421875,774.4494018554688,1818.759765625,3338.909912109375
2025-05-06,96802.4765625,1153.0870361328125,952.9686889648438,2338.629150390625,1468.0538330078125,418.89117431640625,224.8311004638672,1415.2476806640625,758.8623657226562,1801.4296875,3344.419921875
2025-05-07,97032.3203125,1153.385009765625,959.8260498046875,2327.828857421875,1464.9459228515625,414.6594543457031,226.41534423828125,1400.4068603515625,760.822998046875,1763.996826171875,3330.017578125
2025-05-08,103241.4609375,1140.76513671875,951.3900756835938,2312.216796875,1467.9569091796875,414.1304931640625,221.24517822265625,1401.4029541015625,753.8627319335938,1750.0338134765625,3333.690185546875
2025-05-09,102970.8515625,1148.6153564453125,932.248779296875,2290.615478515625,1464.2659912109375,407.3501281738281,222.89584350585938,1371.721435546875,763.9110107421875,1727.8514404296875,3325.3779296875
2025-05-10,104696.328125,1148.6153564453125,932.248779296875,2290.615478515625,1464.2659912109375,407.3501281738281,222.89584350585938,1371.721435546875,763.9110107421875,1727.8514404296875,3325.3779296875
2025-05-11,104106.359375,1148.6153564453125,932.248779296875,2290.615478515625,1464.2659912109375,407.3501281738281,222.89584350585938,1371.721435546875,763.9110107421875,1727.8514404296875,3325.3779296875
2025-05-12,102812.953125,1188.0650634765625,965.5487060546875,2339.316650390625,1580.136962890625,418.84307861328125,231.4906463623047,1430.7855224609375,785.8701171875,1669.820556640625,3499.461181640625
2025-05-13,104169.8125,1199.49267578125,948.4793701171875,2317.224365234375,1523.5125732421875,411.53375244140625,228.77748107910156,1410.0682373046875,785.9680786132812,1683.4866943359375,3397.582275390625
2025-05-14,103539.4140625,1212.3114013671875,942.5594482421875,2307.896484375,1546.6285400390625,412.6878662109375,233.37844848632812,1418.7337646484375,784.9387817382812,1691.60693359375,3430.156494140625
2025-05-15,103744.640625,1228.5086669921875,954.0047607421875,2312.51123046875,1566.6363525390625,416.1020812988281,234.8963165283203,1448.4151611328125,791.8499755859375,1723.1971435546875,3460.314208984375
2025-05-16,103489.2890625,1222.94384765625,954.44873046875,2338.236328125,1544.200439453125,419.03546142578125,234.5737762451172,1450.6064453125,792.0999755859375,1718.0477294921875,3442.335693359375
2025-05-17,103191.0859375,1222.94384765625,954.44873046875,2338.236328125,1544.200439453125,419.03546142578125,234.5737762451172,1450.6064453125,792.0999755859375,1718.0477294921875,3442.335693359375
2025-05-18,106446.0078125,1222.94384765625,954.44873046875,2338.236328125,1544.200439453125,419.03546142578125,234.5737762451172,1450.6064453125,792.0999755859375,1718.0477294921875,3442.335693359375
2025-05-19,105606.1796875,1211.317626953125,956.4220581054688,2339.512939453125,1514.965576171875,418.6988220214844,233.91920471191406,1435.0684814453125,795.0,1713.3931884765625,3401.255615234375
2025-05-20,106791.0859375,1216.48486328125,944.6807861328125,2298.667236328125,1515.7425537109375,418.26605224609375,236.4615936279297,1418.932861328125,785.6500244140625,1691.2108154296875,3381.4404296875
2025-05-21,109678.078125,1216.981689453125,950.5514526367188,2321.053466796875,1523.41552734375,416.438720703125,235.91136169433594,1423.5145263671875,787.0999755859375,1714.977783203125,3408.021728515625
2025-05-22,111673.28125,1214.4974365234375,947.1474609375,2288.45556640625,1503.01904296875,409.8026123046875,229.26129150390625,1403.79345703125,785.25,1702.0048828125,3360.851806640625
2025-05-23,107287.796875,1222.34765625,953.9060668945312,2316.438720703125,1519.8218994140625,419.61248779296875,231.69935607910156,1421.124267578125,790.5,1667.2459716796875,3397.19580078125
2025-05-24,107791.15625,1222.34765625,953.9060668945312,2316.438720703125,1519.8218994140625,419.61248779296875,231.69935607910156,1421.124267578125,790.5,1667.2459716796875,3397.19580078125
2025-05-25,109035.390625,1222.34765625,953.9060668945312,2316.438720703125,1519.8218994140625,419.61248779296875,231.69935607910156,1421.124267578125,790.5,1667.2459716796875,3397.19580078125
2025-05-26,109440.3671875,1233.0797119140625,957.1619873046875,2350.706298828125,1535.070556640625,425.9600524902344,233.3120574951172,1429.0924072265625,794.4000244140625,1659.8187255859375,3419.1376953125
2025-05-27,108994.640625,1235.3651123046875,950.3047485351562,2337.058349609375,1524.9696044921875,417.30426025390625,231.9839324951172,1416.44287109375,793.7000122070312,1667.0478515625,3381.826904296875
2025-05-28,107802.328125,1234.7689208984375,948.9234008789062,2319.188232421875,1526.6207275390625,411.57440185546875,230.2099609375,1407.279541015625,796.5499877929688,1650.2130126953125,3380.8603515625
2025-05-29,105641.7578125,1240.3336181640625,950.896728515625,2323.802978515625,1540.0240478515625,410.1541442871094,230.5609588623047,1412.1600341796875,797.3499755859375,1683.28857421875,3381.2470703125
2025-05-30,103998.5703125,1243.314697265625,959.480712890625,2305.736572265625,1539.1375732421875,409.468505859375,227.10784912109375,1415.2476806640625,812.2999877929688,1661.30419921875,3347.705810546875
2025-05-31,104638.09375,1243.314697265625,959.480712890625,2305.736572265625,1539.1375732421875,409.468505859375,227.10784912109375,1415.2476806640625,812.2999877929688,1661.30419921875,3347.705810546875
2025-06-01,105652.1015625,1243.314697265625,959.480712890625,2305.736572265625,1539.1375732421875,409.468505859375,227.10784912109375,1415.2476806640625,812.2999877929688,1661.30419921875,3347.705810546875
2025-06-02,105881.53125,1239.836669921875,953.166015625,2328.6142578125,1530.371826171875,410.6928405761719,226.07382202148438,1408.0762939453125,813.6500244140625,1658.3333740234375,3334.560546875
2025-06-03,105432.46875,1240.4329833984375,949.466064453125,2309.6640625,1519.734619140625,408.39111328125,225.0872344970703,1399.908935546875,809.7999877929688,1651.30224609375,3291.449951171875
2025-06-04,104731.984375,1244.0103759765625,957.6553344726562,2321.642822265625,1527.8109130859375,408.4400634765625,225.82717895507812,1417.8372802734375,806.5,1648.7276611328125,3297.0087890625
2025-06-05,101575.953125,1282.4664306640625,961.79931640625,2333.3271484375,1530.8642578125,410.4969482421875,225.5615692138672,1436.662109375,806.0,1666.750732421875,3287.4521484375
2025-06-06,104390.34375,1312.575439453125,976.1552734375,2346.484375,1540.2210693359375,412.40692138671875,227.7339630126953,1437.7576904296875,813.0499877929688,1662.888671875,3300.226806640625
2025-06-07,105615.625,1312.575439453125,976.1552734375,2346.484375,1540.2210693359375,412.40692138671875,227.7339630126953,1437.7576904296875,813.0499877929688,1662.888671875,3300.226806640625
2025-06-08,105793.6484375,1312.575439453125,976.1552734375,2346.484375,1540.2210693359375,412.40692138671875,227.7339630126953,1437.7576904296875,813.0499877929688,1662.888671875,3300.226806640625
2025-06-09,110294.1015625,1310.7867431640625,976.2540283203125,2349.822509765625,1549.183837890625,414.3658752441406,230.33328247070312,1443.0367431640625,820.0499877929688,1677.9410400390625,3336.991455078125
2025-06-10,110257.234375,1340.2996826171875,969.5447387695312,2351.786376953125,1571.935546875,418.23480224609375,232.11676025390625,1432.777587890625,817.0499877929688,1672.3955078125,3376.973876953125
2025-06-11,108686.625,1342.5850830078125,962.1940307617188,2333.3271484375,1606.5062255859375,417.4022216796875,234.6212158203125,1443.13623046875,815.0499877929688,1674.177978515625,3385.75048828125
2025-06-12,105929.0546875,1354.1119384765625,958.74072265625,2290.419189453125,1584.345458984375,412.3579406738281,235.15245056152344,1435.865234375,805.9500122070312,1671.009033203125,3348.986083984375
2025-06-13,106090.96875,1353.913330078125,946.0127563476562,2276.967529296875,1577.844970703125,405.4036865234375,238.5960693359375,1422.2198486328125,792.3499755859375,1671.4051513671875,3360.20068359375
2025-06-14,105472.40625,1353.913330078125,946.0127563476562,2276.967529296875,1577.844970703125,405.4036865234375,238.5960693359375,1422.2198486328125,792.3499755859375,1671.4051513671875,3360.20068359375
2025-06-15,105552.0234375,1353.913330078125,946.0127563476562,2276.967529296875,1577.844970703125,405.4036865234375,238.5960693359375,1422.2198486328125,792.3499755859375,1671.4051513671875,3360.20068359375
2025-06-16,106796.7578125,1338.312255859375,954.7940673828125,2285.215087890625,1599.31640625,409.6154479980469,243.60496520996094,1432.0804443359375,792.5,1668.929443359375,3409.545654296875
2025-06-17,104601.1171875,1310.48876953125,951.9327392578125,2286.3935546875,1615.173583984375,408.83184814453125,239.35498046875,1425.506591796875,792.2999877929688,1634.1702880859375,3428.07373046875
2025-06-18,104883.328125,1305.0234375,954.0540771484375,2255.660888671875,1608.2791748046875,407.3626403808594,237.50511169433594,1424.4110107421875,791.9000244140625,1631.99169921875,3365.75927734375
2025-06-19,104684.2890625,1317.74267578125,954.7447509765625,2252.616943359375,1593.997802734375,407.4606018066406,238.64349365234375,1427.598388671875,785.0999755859375,1631.5955810546875,3339.039306640625
2025-06-20,103309.6015625,1316.94775390625,969.2486572265625,2264.399658203125,1598.429931640625,409.9582214355469,238.95654296875,1460.367431640625,796.1500244140625,1648.9256591796875,3350.448974609375
2025-06-21,102257.40625,1316.94775390625,969.2486572265625,2264.399658203125,1598.429931640625,409.9582214355469,238.95654296875,1460.367431640625,796.1500244140625,1648.9256591796875,3350.448974609375
2025-06-22,100987.140625,1316.94775390625,969.2486572265625,2264.399658203125,1598.429931640625,409.9582214355469,238.95654296875,1460.367431640625,796.1500244140625,1648.9256591796875,3350.448974609375
2025-06-23,105577.7734375,1309.5943603515625,961.2073974609375,2257.35498046875,1560.116455078125,405.4036865234375,238.4727325439453,1451.0048828125,790.2000122070312,1646.350830078125,3309.393798828125
2025-06-24,106045.6328125,1328.8721923828125,967.3740234375,2245.44873046875,1557.7525634765625,405.844482421875,231.39578247070312,1445.0286865234375,795.4000244140625,1645.55859375,3306.27294921875
2025-06-25,107361.2578125,1333.14501953125,976.8953247070312,2260.9267578125,1590.550537109375,407.80340576171875,229.48898315429688,1461.463134765625,800.0499877929688,1653.3818359375,3359.3232421875
2025-06-26,106960.0,1313.171630859375,997.4179077148438,2263.010498046875,1591.6339111328125,411.67230224609375,232.16419982910156,1489.3516845703125,797.0499877929688,1653.5799560546875,3356.397705078125
2025-06-27,107088.4296875,1292.8009033203125,1004.9491577148438,2288.90673828125,1583.7545166015625,410.0561828613281,230.3617401123047,1509.3717041015625,805.4000244140625,1671.20703125,3355.71533203125
2025-06-28,107327.703125,1292.8009033203125,1004.9491577148438,2288.90673828125,1583.7545166015625,410.0561828613281,230.3617401123047,1509.3717041015625,805.4000244140625,1671.20703125,3355.71533203125
2025-06-29,108385.5703125,1292.8009033203125,1004.9491577148438,2288.90673828125,1583.7545166015625,410.0561828613281,230.3617401123047,1509.3717041015625,805.4000244140625,1671.20703125,3355.71533203125
2025-06-30,107135.3359375,1275.2125244140625,998.2658081054688,2276.702880859375,1577.6480712890625,407.9013671875,231.6708984375,1494.630615234375,820.3499755859375,1659.4227294921875,3376.09619140625
2025-07-01,105698.28125,1268.75341796875,1003.5526123046875,2277.595703125,1582.57275390625,406.5790710449219,230.87400817871094,1522.320068359375,820.2999877929688,1651.0052490234375,3344.59765625
2025-07-02,108859.3203125,1262.791259765625,990.5350341796875,2289.10546875,1586.2169189453125,404.47320556640625,228.69212341308594,1512.75830078125,812.9000244140625,1661.205078125,3338.356689453125
2025-07-03,109647.9765625,1283.1619873046875,991.0836181640625,2295.356201171875,1594.293212890625,404.864990234375,231.5191192626953,1511.76220703125,807.0999755859375,1663.3837890625,3316.4150390625
2025-07-04,108034.3359375,1299.1605224609375,992.1809692382812,2321.05419921875,1615.96142578125,404.0813903808594,232.64801025390625,1521.2244873046875,811.8499755859375,1660.016845703125,3334.943603515625
2025-07-05,108231.1796875,1299.1605224609375,992.1809692382812,2321.05419921875,1615.96142578125,404.0813903808594,232.64801025390625,1521.2244873046875,811.8499755859375,1660.016845703125,3334.943603515625
2025-07-06,109232.0703125,1299.1605224609375,992.1809692382812,2321.05419921875,1615.96142578125,404.0813903808594,232.64801025390625,1521.2244873046875,811.8499755859375,1660.016845703125,3334.943603515625
2025-07-07,108299.8515625,1302.240966796875,991.2332763671875,2391.599609375,1602.4681396484375,407.6075134277344,229.1190185546875,1535.367919921875,806.8499755859375,1669.05810546875,3327.04443359375
2025-07-08,108950.2734375,1275.7093505859375,998.2159423828125,2374.03759765625,1613.9915771484375,408.635986328125,230.75070190429688,1531.4833984375,812.6500244140625,1661.7059326171875,3321.680908203125
2025-07-09,111326.5546875,1261.4000244140625,1003.1036987304688,2404.498046875,1609.0670166015625,410.83978271484375,230.8550567626953,1512.9573974609375,810.9500122070312,1658.6259765625,3299.8369140625
2025-07-10,115987.203125,1262.5999755859375,1000.6099243164062,2389.615234375,1591.43701171875,408.29315185546875,230.6083984375,1511.16455078125,808.0,1651.7703857421875,3298.08154296875
2025-07-11,117516.9921875,1254.699951171875,989.3878784179688,2499.947998046875,1570.85205078125,408.2441711425781,229.34666442871094,1489.2520751953125,808.6500244140625,1661.2091064453125,3184.959716796875
2025-07-12,117435.2265625,1254.699951171875,989.3878784179688,2499.947998046875,1570.85205078125,408.2441711425781,229.34666442871094,1489.2520751953125,808.6500244140625,1661.2091064453125,3184.959716796875
2025-07-13,119116.1171875,1254.699951171875,989.3878784179688,2499.947998046875,1570.85205078125,408.2441711425781,229.34666442871094,1489.2520751953125,808.6500244140625,1661.2091064453125,3184.959716796875
